0.006579894,0.062907964,0.056031834,0.038023792,0.021231014,0.043865427,0.044366855,0.09927367,0.027306473,0.059590034,0.024868572,0.047785684,0.07784053,0.056936987,0.03355608,0.045639444,-1
0.032120645,0.06457796,0.077287704,0.0963172,0.09944209,0.04803985,0.06631907,0.09698281,0.07496048,0.005685001,0.059506852,0.034270734,0.023032682,0.028241407,0.087779775,0.024969483,-1
0.039839048,0.061248787,0.034598768,0.061944053,0.03871863,0.039099004,0.06809037,0.043495435,0.041979533,0.03803333,0.0013514817,0.056823626,0.09573973,0.024392819,0.050887916,0.09562996,-1
0.008690983,0.04354411,0.021879828,0.012012142,0.030954277,0.008224105,0.05938708,0.0040813503,0.060117137,0.045630347,0.010957736,0.09513799,0.08312993,0.057557892,0.075431645,0.06631589,-1
0.025322746,0.03344013,0.0999039,0.012442189,0.09203052,0.04254337,0.09950357,0.027121471,0.01013903,0.06811026,0.03834179,0.015960742,0.03255807,0.04632396,0.032988954,0.04119198,-1
0.079771616,0.039014183,0.03826816,0.023068273,0.0011040091,0.017553037,0.09792621,0.04621905,0.031381756,0.021957844,0.09660257,0.027121289,0.05378307,0.0034600734,0.024012376,0.003012687,-1
0.009683227,0.069404565,0.054753706,0.06553717,0.09436774,0.049066067,0.087819405,0.023332542,0.062054664,0.049626548,0.06672645,0.07736757,0.023511011,0.09902587,0.084972925,0.09839682,-1
0.038748965,0.0916221,0.05090724,0.026272552,0.09023919,0.09257894,0.05247189,0.06144581,0.01848843,0.08570376,0.09490298,0.08677465,0.031716682,0.09921907,0.035378203,0.06627232,-1
0.08006642,0.0358543,0.06767282,0.09176934,0.047928587,0.0029473961,0.009781247,0.04029136,0.046533227,0.05926381,0.06867962,0.017491406,0.034196887,0.006352049,0.032242946,0.07550677,-1
1.2603999E-4,0.08090236,0.009901756,0.038484145,0.08634048,0.09226156,0.08485496,0.053642157,0.003309703,0.076549344,0.08328387,0.019591022,8.0851914E-4,0.050348196,0.024590088,0.06273945,-1
0.06412722,0.076391995,0.013568794,0.024587208,0.0152616445,0.04881119,0.02580605,0.051687643,0.052515846,0.053121686,0.034440607,0.011790811,0.07384457,0.007148737,0.025560439,0.08643027,-1
0.008326727,0.08339855,0.054522783,0.055841554,0.055788506,0.005031669,0.042821355,0.017009635,0.08149291,0.089620814,0.09901298,0.0818071,0.07600124,0.044420462,0.044709187,0.038141504,-1
0.010122865,0.04012701,0.022599814,0.022874976,0.051947165,0.06732123,0.07558069,0.027673727,0.07325344,0.010275573,0.089794934,0.016110713,0.032389227,0.019955236,0.04806724,0.07706774,-1
0.051578246,0.08428756,0.009927118,0.032110427,4.5921802E-4,0.04562031,0.019104987,0.08595174,0.09167466,0.008304829,0.09578344,0.09384874,0.0960423,0.08315169,0.038545568,0.07882977,-1
0.09708446,0.08880739,0.08724567,0.07762057,0.050606407,0.045643296,0.0631114,0.016190922,0.063060224,0.067349985,0.044258572,0.0046981694,0.091376334,0.05496984,0.0742608,0.014548039,-1
0.030871725,0.09251926,0.067079805,0.026171947,0.051147312,0.011653651,0.02495377,0.060345553,0.06227347,0.053079735,0.045999624,0.075417034,0.015051919,0.086749285,0.06735995,0.0012111962,-1
0.025066584,0.032467484,0.07758179,0.0127244415,0.046239156,0.032672785,0.081226304,0.024686415,0.0366454,0.09410753,0.009965265,0.014858728,0.058693655,0.023281414,0.030922597,0.089355536,-1
0.034000892,0.009471983,0.0958797,0.06865183,0.04731785,0.050013423,0.028108735,0.05620398,0.025860421,0.09636235,0.038765997,0.012215001,0.042919222,0.0205266,0.06651861,0.07907075,-1
0.03547507,0.043591075,0.014756417,0.029948777,0.03288942,0.029028045,0.025531124,0.05222077,0.06102295,0.06005356,0.041256957,0.048253432,0.07713147,0.09336657,0.009999508,0.08034779,-1
0.0646789,0.00112347,0.04148824,0.09769004,0.05318596,0.08296306,0.0052362736,0.031728577,0.051108096,0.093370356,0.02357915,0.0043148575,0.084526464,0.093782976,0.07810148,0.05878442,-1
0.011472874,0.09979029,0.052670896,0.048007578,0.04163916,0.061809264,0.047818027,0.021966165,0.08999951,0.04205639,0.0449774,0.07883644,0.056770854,0.044852503,0.08343848,0.03266393,-1
0.076733276,0.023737574,0.0538613,0.013851017,0.06012466,0.04403938,0.058813524,0.038753066,0.042317495,0.07900038,0.04972293,0.046166006,0.027801419,0.08094933,0.01046319,0.012422919,-1
0.008464109,0.0050000134,0.017863113,0.08579722,0.029930204,0.09412301,0.098927505,0.06409514,0.09124049,0.022983134,0.0114688575,0.017433278,0.08120015,0.06954542,0.06997421,0.09852353,-1
0.06337898,0.053066485,4.8416853E-4,0.0041745957,0.025400847,0.073709995,0.04846686,0.04957742,0.056523155,0.080721684,0.05136669,0.08824357,0.030597841,0.014999419,0.07474745,0.07874587,-1
0.06465614,0.039187994,0.05759403,0.039767645,0.03221428,0.019372398,0.011063469,0.09906002,0.015914112,0.031351242,0.0162719,0.08295969,0.037559446,0.06972462,0.0038700104,0.09091624,-1
0.05156962,0.06706867,0.012309646,0.085367545,0.097239375,0.024796199,0.08676353,0.0091925915,0.08817639,0.09748544,0.028366739,0.030337548,0.05640412,0.0031267465,0.04835443,0.04208674,-1
0.041699864,0.086580515,0.046137363,0.005434221,0.021931149,0.09031285,0.069561444,0.071263,0.06091386,0.0719956,0.04252841,0.030281162,0.020413345,0.0037021637,0.055611767,1.8196106E-4,-1
0.05142673,0.032142352,0.012899315,0.016135698,0.07621523,0.027661668,0.049456414,0.06289589,0.07140665,0.09464965,0.072770774,0.09648267,0.0088800015,0.014687037,0.015361256,0.09912833,-1
0.04540812,0.092403784,0.099272385,0.09303021,0.034814894,0.03287354,0.024109863,0.08311673,0.07365875,0.09775124,0.074087605,0.08471303,0.05945171,0.028648222,0.054555036,0.023481697,-1
0.010747296,0.042874686,0.08076786,0.028656764,0.06297393,0.06516659,0.05018186,0.00929693,0.049860936,0.06491973,0.09102561,0.041528847,0.015221452,0.091406375,0.033895716,0.06356893,-1
0.07655214,0.09814085,0.046979833,0.08729984,0.0035283207,0.09474442,0.08942452,0.079495706,0.049471974,0.07215174,0.0093153,0.033161234,0.021018617,0.09068199,0.06352527,0.05715896,-1
0.024589246,0.065306515,0.09493058,0.029193688,0.04227995,0.0073875724,0.029610734,0.02871428,0.06412151,0.0053046886,0.07188788,0.03935213,0.008353668,0.02985497,0.080463015,0.05867907,-1
0.061736237,0.005304199,0.0143409725,0.0014320433,0.053625457,0.078728855,0.08537613,0.03257812,0.07153749,0.073143214,0.045606185,0.021903688,0.03346942,0.012228292,0.055371147,0.0019918918,-1
0.049935196,0.033712756,0.013654011,0.017848719,0.053393304,0.056103088,0.009052533,0.036962666,0.0067015053,0.060088865,0.050037947,0.0027065158,0.05795219,0.08618653,0.02122568,0.047748912,-1
0.0143505335,0.017723948,0.06063976,0.07513481,0.0108422395,0.010861957,0.06657101,0.07707843,0.043434873,0.087813884,0.08459931,0.011012257,0.08635589,0.026639711,0.041471068,0.03133593,-1
0.07543425,0.050898448,0.036409613,0.07745805,0.09677427,0.04904459,0.058512613,0.014530825,0.09461888,0.07981944,0.015396935,0.084716186,2.921343E-4,0.053143244,0.06023662,0.052426267,-1
0.075601846,0.012351704,0.026668156,0.06685008,0.069715254,0.09329446,0.09138491,0.045870546,0.06425216,0.04813936,0.008096653,0.035415426,0.053439584,0.010084468,0.0021927296,0.07215717,-1
0.09622194,0.04201038,0.09903069,0.08162707,0.027116226,0.07391323,0.029202573,0.06115001,0.009548324,0.04630944,0.018146874,0.012008458,0.016925573,0.059326466,0.014625245,0.008945221,-1
0.08562272,0.08858001,0.040234525,0.090109445,0.073528655,0.09194225,0.08044993,0.056001574,0.09627699,0.0577435,0.074684836,0.022601493,0.08953322,0.06069983,0.06930584,0.048956253,-1
0.043818336,0.011864365,0.0520723,0.07190632,0.08270662,0.0421622,5.037844E-4,0.025753064,0.055551402,0.013656408,0.019453919,0.09948734,0.012187028,0.04073291,0.06673678,0.012245405,-1
0.034658507,0.0460774,0.029875195,0.044030264,0.055589188,0.008901572,0.014594585,0.09509628,0.07526567,0.059674896,0.08705994,0.016962474,0.05117026,0.07501121,0.0103479745,0.040583014,-1
0.021104192,0.05578811,0.07237445,0.054107983,0.0011160194,0.07254471,0.09138398,0.06182418,0.08438477,0.015276742,0.037894797,0.09674774,0.039527066,0.034556568,0.043224644,0.09798188,-1
0.044332713,0.041139167,0.096769124,0.08795257,0.09182933,0.08962977,0.022237027,0.05815214,0.013290507,0.09519896,0.080055445,0.0607786,0.091102585,0.07161679,0.064943545,0.09994163,-1
0.09237531,0.073979795,0.05782829,0.06376302,0.071215376,0.034427583,0.08626704,0.05813925,0.038386494,0.08695558,0.041586302,0.016130239,0.026674086,0.0452562,0.07109602,0.012425672,-1
0.028990285,0.07155365,0.09485574,0.010216486,0.014738571,0.014891708,0.006231308,0.08472495,0.04416525,0.0036056996,0.07937336,0.08184343,0.07662631,0.012137937,0.083075896,0.0865865,-1
0.07847493,0.03938217,0.05534546,0.050719015,0.07152134,8.7050797E-4,0.02535581,0.09489683,0.060940605,0.055912387,0.036017936,0.09241655,0.049624138,0.032888472,0.06071047,0.020254862,-1
0.087119184,0.039984196,0.06915578,0.04108037,0.038622823,0.02747183,0.060166866,0.046505164,0.061448563,0.01303308,0.08101837,0.037729584,0.08173568,0.06943507,0.015312528,0.06220858,-1
0.007004386,0.06907233,0.07203058,0.032878518,0.044869687,0.06147084,0.009408182,0.07523977,0.024519617,0.04588211,0.09758766,0.024165565,0.005458951,0.0737067,0.06573175,2.3638605E-4,-1
0.072850004,0.045866765,0.0022954165,0.059779484,0.046191912,0.043651782,0.024121052,0.03528484,0.09902576,0.072305985,0.0014352084,0.06669515,0.0031051873,0.09308923,0.0049834196,0.099012636,-1
0.067611724,0.049167134,0.019556904,0.069078095,0.05941697,0.044974107,0.06896616,0.08216743,0.02630531,0.04821199,0.002840823,0.046690047,0.033992045,0.04302524,0.0700327,0.07879841,-1
0.097533725,0.055823106,0.019233381,0.045725353,0.086475275,0.09945374,0.029864836,0.0013151288,0.004268569,0.07379086,0.048349075,0.09523066,0.049899686,0.022149341,0.03231252,0.050984755,-1
0.022358561,0.0632442,0.04174499,0.0011079728,0.005970186,0.001650089,0.048038132,0.010838562,0.0013875723,0.008973986,0.0034121394,0.086673945,0.03824296,0.070349485,0.05155327,0.051493376,-1
0.011397576,0.002589625,1.9130111E-4,0.023845738,0.03406567,0.08164931,0.08552162,0.09205446,0.053773,0.017265934,0.062309247,0.0522467,0.057412744,0.09514494,0.060502347,0.03805083,-1
0.021165032,0.07427857,0.07534462,0.014872337,0.08164463,0.095434576,0.052234244,0.026264727,0.0035413504,0.08209282,0.09667086,0.048430298,0.053739633,0.01677152,0.07311171,0.042351555,-1
0.015279097,0.06246182,0.051787082,0.05406522,0.05969116,0.09353401,0.04967917,0.041307334,0.061675478,0.0648071,0.07893575,0.039902177,0.074533045,0.0073646903,0.03377167,0.0931254,-1
0.07233283,0.010094988,0.09401972,0.070690215,0.00984984,0.05583666,0.011354906,0.09639449,0.0035817802,0.09848965,0.04206902,0.081799865,0.016648896,0.02463131,0.050168812,0.051125407,-1
0.052438226,0.06125437,0.08637149,0.014926404,0.062115066,0.0054675103,0.044954687,0.05875379,0.03054692,0.036689386,0.06186925,0.01107319,0.07503896,0.065400384,0.077346414,0.022051286,-1
0.01814646,0.002335739,0.08553656,0.052737013,0.04660371,0.039611775,0.006432396,0.050588068,0.055297416,0.0012414039,0.07319286,0.08169021,0.08073509,0.08944367,0.045545343,0.038424402,-1
0.030447572,0.058776848,0.059567813,0.031351786,0.011364138,0.0401794,0.06101299,0.069869354,0.09486508,0.09830407,0.056423906,0.0034625172,0.04272124,0.088956684,0.049403578,0.026429748,-1
0.065552495,0.028944248,0.012154889,0.087626666,0.023174684,0.05220023,0.0112256585,0.013482762,0.078961566,0.096755676,0.055517267,0.0692556,0.033146787,0.0040907026,0.041092563,0.09874058,-1
0.023160808,0.061825033,0.016014641,0.096546195,0.053284835,0.04284055,0.09703783,0.0562358,0.0070649507,0.08809144,0.013943535,0.08034974,0.080333784,0.009926433,0.094968356,0.03934136,-1
0.02191708,0.010164166,0.0042223693,0.082134426,0.07505209,0.078931496,0.09816811,0.06424887,0.012421763,0.07196128,0.039863527,0.004717368,0.059031717,0.025279963,0.036315896,0.071364634,-1
0.0027591705,0.015687913,0.09331182,0.038039893,0.02542774,0.08590021,0.09365633,0.046242394,0.016167276,0.03648915,0.0368608,0.02798202,0.0923726,0.018731583,0.05176434,0.023957413,-1
0.085861444,0.008054179,0.036972035,0.030060248,0.007244623,0.075994,0.058768727,0.07123635,0.07976741,0.027514447,0.061560005,0.08182505,0.0049797003,0.012268191,0.023951698,0.03919273,-1
0.051876087,0.024170209,0.034169443,0.07787229,0.034260042,0.058688607,0.0043165563,0.006177819,0.088985264,0.02589619,0.094459504,0.05960539,0.09168286,0.007929767,0.058016874,0.08504202,-1
0.043175656,0.07951838,0.040522892,0.038232837,0.045906894,0.07117063,0.088466085,0.05201202,0.027575463,0.077020586,0.035306074,0.05395801,0.09129378,0.087850705,0.092497185,0.06542387,-1
0.005799955,0.04813064,0.056760132,0.03691629,0.04370622,0.09178531,0.056118183,0.08171272,0.023909347,0.041652523,0.059340075,0.07613686,0.07989407,0.06308649,0.01220954,0.043344814,-1
0.01781041,0.03285229,0.09308367,0.021654284,0.026294202,0.024339825,0.08593566,0.008787405,0.07873429,0.062271763,0.095739104,0.04186775,0.023089498,0.07161641,0.0056934236,0.018147867,-1
0.074755006,0.0325357,0.033274215,0.03334325,0.02501682,0.06615308,0.05009634,0.039772913,0.007270092,0.06403431,0.014588154,0.033476945,0.051683366,0.050912954,0.034793716,0.022884242,-1
0.027946979,0.037804518,0.047359698,0.01778536,0.067045294,0.097742304,0.016850203,0.08923725,0.05384568,0.03449971,0.03370465,0.07306089,0.050222214,0.03546841,0.008961553,0.03282406,-1
0.09626033,0.012029165,0.026678223,0.025228573,0.017965328,0.0570374,0.050958518,0.060803086,0.062279254,0.051264785,0.081646256,0.066462964,0.07286697,0.05466949,0.08185133,0.0011215747,-1
0.0971453,0.03915403,0.04016283,0.0699714,0.080793396,0.08601339,0.09209323,0.0227086,0.010204906,0.051644526,0.07822968,0.0028226734,0.026042635,0.031410288,0.012792003,0.06265053,-1
0.06756697,0.045017157,0.035676405,0.047297925,0.053373206,0.06263171,0.016274655,0.031421326,0.040548943,0.063540734,0.018888634,0.019462924,0.082319714,0.006834626,0.060710695,0.0720254,-1
0.07057011,0.02380302,0.035224635,0.030008852,0.07110527,0.05598103,0.010425639,0.08182056,0.048358977,0.04163899,0.074198976,0.066881195,0.014980423,0.04159796,0.0030869364,0.06682397,-1
0.008173269,0.026268858,0.09787542,0.09181407,0.08696304,0.0675081,0.01512031,0.08746409,0.0061889053,0.078074634,0.040899232,0.033609957,0.06772278,0.06903981,0.09751545,0.072026916,-1
0.0862954,0.09138546,0.04921256,0.029852433,0.065748416,0.04622935,0.015605492,0.019454628,0.036242973,0.081708424,0.00573464,0.01571219,0.09895593,6.571889E-4,0.02845577,0.086690225,-1
0.0024181425,0.028032802,0.0011521161,0.08360435,0.09453986,0.090813786,0.08617299,0.057421893,0.06248194,0.045152344,0.008452749,0.040677495,0.06513944,0.009269667,0.0067467033,0.018865686,-1
0.051686704,0.07839125,0.010949343,0.07246286,0.036286406,0.07642791,0.01796084,0.03113566,8.9455844E-4,0.04368633,0.015278774,0.080484465,0.03262009,0.040266726,0.014463843,0.059785455,-1
0.072152674,0.019668913,0.053224478,0.099228755,0.078500435,0.069233134,0.085261576,0.05626562,0.07113745,0.035206515,0.039198853,0.013594991,0.032418996,0.026328003,0.012698215,0.013326102,-1
0.07486177,0.08580593,0.0038354634,0.09179533,0.05400241,0.01642652,0.030415785,0.09280353,0.037746534,0.055345517,0.0683792,0.020645984,0.09742237,0.006007057,0.054834183,0.021767838,-1
0.029489696,0.015796006,0.059425663,0.08028865,0.035670895,0.024715275,0.072368905,0.0796634,0.014123082,0.026905559,0.08904951,0.02360431,0.046428878,0.07156932,0.072904766,0.053864498,-1
0.0012292207,0.060266156,0.04147479,0.0319285,0.032150675,0.06511574,0.068969555,0.0239753,0.0874976,0.027744897,0.014178395,0.003150493,0.0045069274,0.096474774,0.029602427,0.04624,-1
0.059631582,0.0029550493,0.05868115,0.09087613,0.036472343,0.066967465,0.088087425,0.048588242,0.04807455,0.08625827,0.05426942,0.054056715,0.074114785,0.017896064,0.0535236,0.014126795,-1
0.0051054,0.07873068,0.026503265,0.09533411,0.0045363368,0.089052975,0.06762879,0.026298136,0.030561192,0.098591946,0.09160545,0.063324906,0.09643684,0.0746626,2.2485256E-4,0.072462015,-1
0.083776124,0.09478798,0.067689076,0.06916396,0.06541464,0.08071394,0.069528036,0.054316066,0.0012835145,0.08673406,0.04426965,0.02085048,0.067389004,0.02602138,0.0066690566,0.033356868,-1
0.086409286,0.08666698,0.042620815,0.0102873435,0.0904232,0.0708542,0.0577929,0.047492746,0.049092475,0.04162074,0.03127127,0.0973772,0.09774648,0.0016049981,0.031639516,0.07095504,-1
0.05210051,0.065732144,0.083303645,0.023136193,0.07291827,0.047720484,0.055682033,0.053814624,0.06326366,0.020398812,0.07510426,0.049509153,0.031846862,0.057997607,0.09970025,0.06969549,-1
0.022435576,0.039753553,0.02982629,0.067417674,0.0957697,0.017351288,0.06209257,0.02068749,0.0065934365,0.0919856,0.0030668199,0.03654497,0.06432197,0.04228943,0.09128056,0.096995585,-1
0.016823506,0.013230425,0.09312165,0.020459343,0.08846442,0.05358457,0.032236144,0.06552286,0.016894829,0.0500664,0.03367018,0.05890042,0.019311225,0.08801033,0.046461944,0.06636988,-1
0.024705904,0.09909782,0.09285563,0.07540038,7.9305173E-4,0.07751499,0.05268136,0.029143138,0.0950961,0.037670445,0.0594645,0.05288461,0.081609875,0.09383325,0.07504561,0.0820004,-1
0.035345674,0.09845691,0.04427221,0.022494268,0.045073073,0.029291147,0.06584074,0.015520936,0.063145325,0.052465767,0.06261019,0.0015956163,0.094205245,0.060438037,0.09047852,0.08077393,-1
0.050898135,0.02996962,0.09282304,0.085788764,0.08386135,0.020143569,0.023980528,0.046368208,0.0999239,0.026913708,0.02452268,0.046701152,0.061653882,0.085926205,0.010216295,0.012801969,-1
0.05346779,0.015558213,0.020409483,0.012448633,0.065109335,0.077534065,0.07783116,0.084090956,0.08837233,0.0024236857,0.015918905,0.010869819,0.023753101,0.0451775,0.09010102,0.026439017,-1
0.021853812,0.054050375,0.07206539,0.03698687,0.031714022,0.021316988,0.02987682,0.0016249418,0.032031156,0.041648842,0.07859334,0.065618664,0.08895967,0.0035385608,0.08533194,0.048814688,-1
0.018687326,0.0394105,0.076908655,0.067669965,0.057417795,0.033803113,0.007402068,0.0026682199,0.024200434,0.04806313,0.0352521,0.0043426156,0.042009003,0.040234663,0.05560746,0.07789548,-1
0.09366374,0.005197847,0.062189687,0.067362905,0.08601022,0.011616749,0.03537354,0.020825928,0.07792065,0.08696056,0.08873284,0.0052913665,0.065187946,0.08189484,0.05701631,0.027091581,-1
0.07357309,0.0018920064,0.084264964,0.026079416,0.075785056,0.012236654,0.014235151,0.051183153,0.04997832,0.027017223,0.09693894,0.094259486,0.037714183,0.07158124,0.08825611,0.08842464,-1
0.034831673,0.03872655,0.025323689,0.047503274,0.07620543,0.033111412,0.032694627,0.09282132,0.017139392,0.0465566,0.03481578,0.04175523,0.0026755333,0.023713224,0.08375752,0.0052717268,-1
0.07921799,0.04667126,0.029695861,0.096746065,0.08873042,0.086239934,0.0705797,0.0057938574,0.08781353,0.07365892,0.07969749,0.054413762,0.015982108,0.04027689,0.07129195,0.07070156,-1
0.058516156,0.044203747,0.07856964,0.08160723,0.08875617,0.056107648,0.071841925,0.011076694,0.057352446,0.054255147,0.08135207,0.04542036,0.016784614,0.08871057,0.0366411,0.09241823,-1
